id,text,non_hashtags_text,author_id,hashtags
1512588901164146691,RT @smudgeandfrank: “MAN FOR SALE~!💖” I love #StedeBonnet so much that I had to do some expression studies of our lovely #GentlemanPirate!…,RT @smudgeandfrank: “MAN FOR SALE~!💖” I love <UNKTAG> so much that I had to do some expression studies of our lovely <UNKTAG>!…,1491608492100182017,"['StedeBonnet', 'GentlemanPirate']"
1512588863247638538,"RT @beyaz_nokta19: - “Atlas” 💔

that broken/worried voice, those shining eyes, his expression 🤧🤧

İlhan 🙌🏻🤍

#sonundaeszan #eszanlas #ilhan…","RT @beyaz_nokta19: - “Atlas” 💔

that broken/worried voice, those shining eyes, his expression 🤧🤧

İlhan 🙌🏻🤍

<UNKTAG> <UNKTAG> #ilhan…",1499785181363904513,"['sonundaeszan', 'eszanlas']"
1512588772482981892,"RT @INSTINC26289171: People with patience have a 
beautiful ending

#SaturdayThoughts
#Sustainability #Nature #Mood #Confidence #visionary…","RT @INSTINC26289171: People with patience have a 
beautiful ending

<UNKTAG>
<UNKTAG> <UNKTAG> <UNKTAG> <UNKTAG> <UNKTAG>…",1222605844883206144,"['SaturdayThoughts', 'Sustainability', 'Nature', 'Mood', 'Confidence', 'visionary']"
1512588735682031616,RT @smudgeandfrank: “MAN FOR SALE~!💖” I love #StedeBonnet so much that I had to do some expression studies of our lovely #GentlemanPirate!…,RT @smudgeandfrank: “MAN FOR SALE~!💖” I love <UNKTAG> so much that I had to do some expression studies of our lovely <UNKTAG>!…,216966241,"['StedeBonnet', 'GentlemanPirate']"
1512588703188885507,"Cet album favorise l'empathie et le respect des différences via un voyage à de la rivière à l'Océan.

2 bonus créatif : 1 mandala et 1 page de libre expression.

Écrit par Marie Garnier
Paru chez YIL Éditions
• 1er prix jeunesse d'Allevard 

https://t.co/1FXhZ1q1CE

#Livres https://t.co/lweHLqgc3s","Cet album favorise l'empathie et le respect des différences via un voyage à de la rivière à l'Océan.

2 bonus créatif : 1 mandala et 1 page de libre expression.

Écrit par Marie Garnier
Paru chez YIL Éditions
• 1er prix jeunesse d'Allevard 

https://t.co/1FXhZ1q1CE

<UNKTAG> https://t.co/lweHLqgc3s",120243077,['Livres']
1512588642849816578,"RT @JISOOACTNEWS: #JISOO mentioned in @wwd Daily Edition for March, 2022.

Paris Runaway Lure New Generation of Groupies Set on Self-expres…","RT @JISOOACTNEWS: <UNKTAG> mentioned in @wwd Daily Edition for March, 2022.

Paris Runaway Lure New Generation of Groupies Set on Self-expres…",1495197008248057857,['JISOO']
1512588640576503809,"RT @gilma_editz: Horny Wife Priyanka Face Expression 🤤

#gilmaeditz 
@MonsterBaddie @SamBalaEditZ @Kaman_edits @Saran_Vallavan @SnehaFan1 @…","RT @gilma_editz: Horny Wife Priyanka Face Expression 🤤

<UNKTAG> 
@MonsterBaddie @SamBalaEditZ @Kaman_edits @Saran_Vallavan @SnehaFan1 @…",1387442688308350976,['gilmaeditz']
1512588581826613252,RT @smudgeandfrank: “MAN FOR SALE~!💖” I love #StedeBonnet so much that I had to do some expression studies of our lovely #GentlemanPirate!…,RT @smudgeandfrank: “MAN FOR SALE~!💖” I love <UNKTAG> so much that I had to do some expression studies of our lovely <UNKTAG>!…,1389251472576192513,"['StedeBonnet', 'GentlemanPirate']"
1512588545113956352,"RT @organvault: expression stuff..... drawing has been a Struggle lately
#monkiekid #legomonkiekid https://t.co/2cuVjDcLqZ","RT @organvault: expression stuff..... drawing has been a Struggle lately
<UNKTAG> <UNKTAG> https://t.co/2cuVjDcLqZ",1451958198013992960,"['monkiekid', 'legomonkiekid']"
1512588528919715844,@TheCatMalice @GeneralCattis @AmandaSmokeyIs1 By your expression it lookz like youz give it a thumbs up tooz! #panfurfanclub https://t.co/PkIjzBstw9,@TheCatMalice @GeneralCattis @AmandaSmokeyIs1 By your expression it lookz like youz give it a thumbs up tooz! <UNKTAG> https://t.co/PkIjzBstw9,746500735970402305,['panfurfanclub']
1512588479691210754,RT @smudgeandfrank: “MAN FOR SALE~!💖” I love #StedeBonnet so much that I had to do some expression studies of our lovely #GentlemanPirate!…,RT @smudgeandfrank: “MAN FOR SALE~!💖” I love <UNKTAG> so much that I had to do some expression studies of our lovely <UNKTAG>!…,1081586132016611328,"['StedeBonnet', 'GentlemanPirate']"
1512588402214182913,"RT @Lisuchi_: This is the most expression ever.
#放サモ #放サモファンアート #Housamo https://t.co/B7Ao3FhwPK","RT @Lisuchi_: This is the most expression ever.
<UNKTAG> <UNKTAG>ファンアート <UNKTAG> https://t.co/B7Ao3FhwPK",493206428,"['放サモ', '放サモファンアート', 'Housamo']"
1512589330950549505,"RT @Azuki_Apes: 👨‍🦰Giveaway👨‍🦰

Giving away 1 of our #Azuki worth 28E &amp; 1 #AzukiApe worth .25E 🚀

Like + Retweet + Follow us ✨ 

Grab Your…","RT @Azuki_Apes: 👨‍🦰Giveaway👨‍🦰

Giving away 1 of our <UNKTAG> worth 28E &amp; 1 <UNKTAG>Ape worth .25E 🚀

Like + Retweet + Follow us ✨ 

Grab Your…",1039412891084935168,"['Azuki', 'AzukiApe']"
1512589325313392642,"RT @Bebop_nft: This is not a drill‼️

Giving away 1 of my 2 #AZUKI Something Special Airdrops worth 6.5E 🚀

Like + Retweet + Tag 2 Friends…","RT @Bebop_nft: This is not a drill‼️

Giving away 1 of my 2 <UNKTAG> Something Special Airdrops worth 6.5E 🚀

Like + Retweet + Tag 2 Friends…",1497863364596613122,['AZUKI']
1512589320762585089,"RT @NFTHorseClub: 🎁#NFTGiveaway 🎁

The NFT Horse Club are giving away:
🏇 x15 Whitelist Spots
🏇 x1 NFT! (worth £100)

🌔 Like + RT
🌓 Follow @…","RT @NFTHorseClub: 🎁<UNKTAG> 🎁

The NFT Horse Club are giving away:
🏇 x15 Whitelist Spots
🏇 x1 NFT! (worth £100)

🌔 Like + RT
🌓 Follow @…",1385201363093573639,['NFTGiveaway']
1512589317927219201,"RT @SugarBounceNSFW: 📣 The Biggest Multi-Metaverse Giveaway EVER! 📣
 
We have partnered with 15+ metaverse &amp; Gamefi projects to #Giveaway a…","RT @SugarBounceNSFW: 📣 The Biggest Multi-Metaverse Giveaway EVER! 📣
 
We have partnered with 15+ metaverse &amp; Gamefi projects to <UNKTAG> a…",1471496180999671822,['Giveaway']
1512589306212270082,"RT @kstargift: 🎁#ATEEZ #Yeosang's BIRTHDAY PROJECT
LET'S CROWDFUND A SUBWAY AD IN SEOUL FOR HIM
▶https://t.co/nGceb04xBn

Until 2022.05.25…","RT @kstargift: 🎁<UNKTAG> <UNKTAG>'s BIRTHDAY PROJECT
LET'S CROWDFUND A SUBWAY AD IN SEOUL FOR HIM
▶https://t.co/nGceb04xBn

Until 2022.05.25…",1265073161709682689,"['ATEEZ', 'Yeosang']"
1512589304710803458,"@ianheinischmma #Bezoge Their Free to Play &amp; Earn #MMORPG is coming soon, currently in alpha testing. @bezogebrothers @legendofbezogia https://t.co/ju8rLSTdNM","@ianheinischmma <UNKTAG> Their Free to Play &amp; Earn <UNKTAG> is coming soon, currently in alpha testing. @bezogebrothers @legendofbezogia https://t.co/ju8rLSTdNM",1459921838201618441,"['Bezoge', 'MMORPG']"
1512589302844522496,"RT @BCGameOfficial: 🥂 We are excited to announce @apecoin (#APE) is now available on #BCGAME 

💰We're giving away $100 worth of $APE to 10…","RT @BCGameOfficial: 🥂 We are excited to announce @apecoin (<UNKTAG>) is now available on <UNKTAG> 

💰We're giving away $100 worth of $APE to 10…",1372099584126767106,"['APE', 'BCGAME']"
1512589291620384773,"RT @streamcoin_strm: 🗣 Link and verify your @Aladdinpro_ email in order to receive the $STRM #rewards from the #referralprogram.

🗣 Partici…","RT @streamcoin_strm: 🗣 Link and verify your @Aladdinpro_ email in order to receive the $STRM <UNKTAG> from the <UNKTAG>.

🗣 Partici…",1423645762341285889,"['rewards', 'referralprogram']"
1512589290408013828,"RT @NFTGold_sol: 🎁 #GIVEAWAY  | 200$ 🎁

Prices :
🏆 1x NFT worth 200$  
🏆 10x WL Spots 

To win :
1️⃣ Follow @SafeDroids &amp; @DominienNFT
2️⃣…","RT @NFTGold_sol: 🎁 <UNKTAG>  | 200$ 🎁

Prices :
🏆 1x NFT worth 200$  
🏆 10x WL Spots 

To win :
1️⃣ Follow @SafeDroids &amp; @DominienNFT
2️⃣…",1484915654264123399,['GIVEAWAY']
1512589285177769993,"RT @BCGameOfficial: 🥂 We are excited to announce @apecoin (#APE) is now available on #BCGAME 

💰We're giving away $100 worth of $APE to 10…","RT @BCGameOfficial: 🥂 We are excited to announce @apecoin (<UNKTAG>) is now available on <UNKTAG> 

💰We're giving away $100 worth of $APE to 10…",1345679593047429127,"['APE', 'BCGAME']"
1512589282573225990,"Thank you all for the support so far! I am a solo artist hoping to better my life with #NFTs, so every bit matters to me. I hope to make sure it's worth it and that these #NFT creations of mine are valuable and beautiful, and that you appreciate them forever. Thank you.","Thank you all for the support so far! I am a solo artist hoping to better my life with <UNKTAG>, so every bit matters to me. I hope to make sure it's worth it and that these <UNKTAG> creations of mine are valuable and beautiful, and that you appreciate them forever. Thank you.",1458142537735102465,"['NFTs', 'NFT']"
1512589279163265032,"#starlink in Maine.  I was able to get Fiber Optic service to the house, so I no longer need my dish, router, and cord.  Offering to sell it to a fellow Mainer.  What's it worth? It's 4 months old and works very well.","<UNKTAG> in Maine.  I was able to get Fiber Optic service to the house, so I no longer need my dish, router, and cord.  Offering to sell it to a fellow Mainer.  What's it worth? It's 4 months old and works very well.",16504270,['starlink']
1512589273010159629,@Cryptoking Worth your $RVN yes. And @BBabyClubNFT on $ETH @Initium_new ON #ETH and @GoofiezNFT on #SOL,@Cryptoking Worth your $RVN yes. And @BBabyClubNFT on $ETH @Initium_new ON <UNKTAG> and @GoofiezNFT on <UNKTAG>,810867868959055872,"['ETH', 'SOL']"
1512589266886402053,"RT @BCGameOfficial: 🥂 We are excited to announce @decredproject (#DECRED) is now available on #BCGAME 

💰We're giving away $100 worth of $D…","RT @BCGameOfficial: 🥂 We are excited to announce @decredproject (<UNKTAG>) is now available on <UNKTAG> 

💰We're giving away $100 worth of $D…",1355679620234932227,"['DECRED', 'BCGAME']"
1512589265594593281,"RT @Not_So_Fungible: When #VeChain $VET hits $1.00 and it hits you…

“I’ve got dozens of blue chip #VNFTs from early on, now worth millions…","RT @Not_So_Fungible: When <UNKTAG> $VET hits $1.00 and it hits you…

“I’ve got dozens of blue chip <UNKTAG> from early on, now worth millions…",1451169988794978311,"['VeChain', 'VNFTs']"
1512589264760020995,"RT @ZiganaF: 💰#NFT Giveaway💰
Worth 0.12 ETH (400$)

To Participate: 👇
  ✅Follow @ZiganaF &amp; @ShinePromoter 
  ✅RT &amp; Tag Friends

End: 72 hrs…","RT @ZiganaF: 💰<UNKTAG> Giveaway💰
Worth 0.12 ETH (400$)

To Participate: 👇
  ✅Follow @ZiganaF &amp; @ShinePromoter 
  ✅RT &amp; Tag Friends

End: 72 hrs…",1129487219440476160,['NFT']
1512589259781246981,"RT @Azuki_Apes: 👨‍🦰Giveaway👨‍🦰

Giving away 1 of our #Azuki worth 28E &amp; 1 #AzukiApe worth .25E 🚀

Like + Retweet + Follow us ✨ 

Grab Your…","RT @Azuki_Apes: 👨‍🦰Giveaway👨‍🦰

Giving away 1 of our <UNKTAG> worth 28E &amp; 1 <UNKTAG>Ape worth .25E 🚀

Like + Retweet + Follow us ✨ 

Grab Your…",1500300929106853892,"['Azuki', 'AzukiApe']"
1512589259320008704,"RT @NFSNFT: 🎊🎁 $SOL GIVEAWAY 🎁🎊

💎 2x #Solana (worth +$240)

🔵 Like and RT
🔵 Follow @NFTReminder and @NFSNFT
🔵 Tag 3 friends!

⏰ 24h

#NFT…","RT @NFSNFT: 🎊🎁 $SOL GIVEAWAY 🎁🎊

💎 2x <UNKTAG> (worth +$240)

🔵 Like and RT
🔵 Follow @NFTReminder and @NFSNFT
🔵 Tag 3 friends!

⏰ 24h

<UNKTAG>…",214497260,"['Solana', 'NFT']"
1512589258829471744,"RT @Azuki_Apes: 👨‍🦰Giveaway👨‍🦰

Giving away 1 of our #Azuki worth 28E &amp; 1 #AzukiApe worth .25E 🚀

Like + Retweet + Follow us ✨ 

Grab Your…","RT @Azuki_Apes: 👨‍🦰Giveaway👨‍🦰

Giving away 1 of our <UNKTAG> worth 28E &amp; 1 <UNKTAG>Ape worth .25E 🚀

Like + Retweet + Follow us ✨ 

Grab Your…",1500881580906381312,"['Azuki', 'AzukiApe']"
1512589256593711106,"RT @PlayWizardia: Want to win a Wizard (NFT) ❓ 😏

We’re giving away 3 #NFTs worth $777 every week!!!

Exclusively for stakers in the 8 &amp; 12…","RT @PlayWizardia: Want to win a Wizard (NFT) ❓ 😏

We’re giving away 3 <UNKTAG> worth $777 every week!!!

Exclusively for stakers in the 8 &amp; 12…",1512588749091360769,['NFTs']
1512589254383513601,"RT @BCGameOfficial: 🥂 We are excited to announce @decredproject (#DECRED) is now available on #BCGAME 

💰We're giving away $100 worth of $D…","RT @BCGameOfficial: 🥂 We are excited to announce @decredproject (<UNKTAG>) is now available on <UNKTAG> 

💰We're giving away $100 worth of $D…",1467659674006683654,"['DECRED', 'BCGAME']"
1512589249161437188,"RT @MetaWorldland: As promised 🌍

Giving away 1 of our #NFTWorlds Land worth 10E 🚀

Like + Retweet + Follow us ✨ https://t.co/qG5gB2fWzT","RT @MetaWorldland: As promised 🌍

Giving away 1 of our <UNKTAG> Land worth 10E 🚀

Like + Retweet + Follow us ✨ https://t.co/qG5gB2fWzT",1488352143589265410,['NFTWorlds']
1512589243578667010,"RT @Azuki_Apes: 👨‍🦰Giveaway👨‍🦰

Giving away 1 of our #Azuki worth 28E &amp; 1 #AzukiApe worth .25E 🚀

Like + Retweet + Follow us ✨ 

Grab Your…","RT @Azuki_Apes: 👨‍🦰Giveaway👨‍🦰

Giving away 1 of our <UNKTAG> worth 28E &amp; 1 <UNKTAG>Ape worth .25E 🚀

Like + Retweet + Follow us ✨ 

Grab Your…",1461609382941130756,"['Azuki', 'AzukiApe']"
1512588927991001092,"RT @None94_: ""How can I start over, with all this past inside me?""

| Leonard Cohen.

#رمضان_مميز_بايه","RT @None94_: ""How can I start over, with all this past inside me?""

| Leonard Cohen.

<UNKTAG>",1350562176231215106,['رمضان_مميز_بايه']
1512588510322114571,"“I'm not sure if I believe in reincarnation but if there is such a thing, I'd like to come back as my daughter's dog.” - Leonard Cohen⁠
⁠
Let's have a great weekend 
⁠
#family #Bitcoin #BinanceBlockchainWeek #PositiveVibesOnly #motivation #success #Mindset https://t.co/C5jEWfVy4E","“I'm not sure if I believe in reincarnation but if there is such a thing, I'd like to come back as my daughter's dog.” - Leonard Cohen⁠
⁠
Let's have a great weekend 
⁠
<UNKTAG> <UNKTAG> <UNKTAG> <UNKTAG> <UNKTAG> <UNKTAG> <UNKTAG> https://t.co/C5jEWfVy4E",1503682282275672065,"['family', 'Bitcoin', 'BinanceBlockchainWeek', 'PositiveVibesOnly', 'motivation', 'success', 'Mindset']"
1512588366616834049,"Cohen takes🥈in the Men’s 400H with a time of 54.35!
#TusksUp https://t.co/j80BCE7gao","Cohen takes🥈in the Men’s 400H with a time of 54.35!
<UNKTAG> https://t.co/j80BCE7gao",2820548773,['TusksUp']
1512587915028746243,"@GovRonDeSantis Prosecutor Hubbard, the one that used Felony murder+accomplice liability for traffic ACCIDENT case and also charged #cameronherrin and John using ex post facto law, *perhaps* is proud that he went to the same law school as Michael Cohen. https://t.co/BObxyXuSzf","@GovRonDeSantis Prosecutor Hubbard, the one that used Felony murder+accomplice liability for traffic ACCIDENT case and also charged <UNKTAG> and John using ex post facto law, *perhaps* is proud that he went to the same law school as Michael Cohen. https://t.co/BObxyXuSzf",1506374134628036614,['cameronherrin']
1512587788662751232,"RT @sondagedeFr: Pensez vous que les médias ont, de manière volontaire, étouffé l'affaire #JeremyCohen ? 
#presidentielles2022 #Cohen #lesm…","RT @sondagedeFr: Pensez vous que les médias ont, de manière volontaire, étouffé l'affaire <UNKTAG> ? 
<UNKTAG> <UNKTAG> #lesm…",478895605,"['JeremyCohen', 'presidentielles2022', 'Cohen']"
1512587682483945473,RT @healingpurrs: #HealingPurrsPawty KD Lang - Hallelujah (Leonard Cohen) https://t.co/4UULfy1Rnq,RT @healingpurrs: <UNKTAG> KD Lang - Hallelujah (Leonard Cohen) https://t.co/4UULfy1Rnq,1123733450979250176,['HealingPurrsPawty']
1512589227275476998,RT @irishmissionun: This morning the Informal Expert Group on #WPS met to discuss #Colombia. Thank you @CGRuizMassieu for the insightful br…,RT @irishmissionun: This morning the Informal Expert Group on <UNKTAG> met to discuss <UNKTAG>. Thank you @CGRuizMassieu for the insightful br…,542722456,"['WPS', 'Colombia']"
1512589129682460683,"RT @icliniq: Accept your past without regret..

Get an expert opinion » https://t.co/RzjFD8GxlD

#positivity #lifestyle #mentalhealth #cele…","RT @icliniq: Accept your past without regret..

Get an expert opinion » https://t.co/RzjFD8GxlD

<UNKTAG> <UNKTAG> <UNKTAG> #cele…",1306136273782935553,"['positivity', 'lifestyle', 'mentalhealth']"
1512589106772992002,"Accept your past without regret..

Get an expert opinion » https://t.co/RzjFD8GxlD

#positivity #lifestyle #mentalhealth #celebrateyou https://t.co/JxUzA4fHEV","Accept your past without regret..

Get an expert opinion » https://t.co/RzjFD8GxlD

<UNKTAG> <UNKTAG> <UNKTAG> <UNKTAG> https://t.co/JxUzA4fHEV",236948191,"['positivity', 'lifestyle', 'mentalhealth', 'celebrateyou']"
1512588972303986690,【マイリスト】【海外版D4DJグルミク】HERE COMES HOPE[EXPERT]played by DJ ﾌｪｲﾄ･L https://t.co/ZANNe72XFU #sm40292997,【マイリスト】【海外版D4DJグルミク】HERE COMES HOPE[EXPERT]played by DJ ﾌｪｲﾄ･L https://t.co/ZANNe72XFU <UNKTAG>,197560720,['sm40292997']
1512588883804008456,"Curious how your exercise habits stack up to other Aussies? 👟 Our #LivingHealthyReport revealed that, while many Aussies are moving more, we're still falling short when it comes to many areas of exercise. Get the full lowdown plus expert-backed advice: https://t.co/YXwqP2Z2Ga https://t.co/X7ErGTqkbp","Curious how your exercise habits stack up to other Aussies? 👟 Our <UNKTAG> revealed that, while many Aussies are moving more, we're still falling short when it comes to many areas of exercise. Get the full lowdown plus expert-backed advice: https://t.co/YXwqP2Z2Ga https://t.co/X7ErGTqkbp",882384031056183296,['LivingHealthyReport']
